,Timestamp,cpu_usage_idle [Avg] [%],cpu_usage_iowait [Avg] [%],cpu_usage_user [Avg] [%],disk_used_percent [Avg] [%],diskio_io_time [Max] [ms],diskio_read_bytes [Sum] [Bytes],diskio_reads [Sum] [n],diskio_write_bytes [Sum] [Bytes],diskio_writes [Sum] [n],mem_used [Avg] [Bytes],mem_used_percent [Avg] [%],net_bytes_recv [Sum] [Bytes],net_bytes_sent [Sum] [Bytes],net_packets_recv [Sum] [n],net_packets_sent [Sum] [n],swap_used_percent [Avg] [%],procstat_cpu_time [Max] [],procstat_cpu_time_idle [Max] [],procstat_cpu_time_iowait [Max] [],procstat_cpu_time_user [Max] [],procstat_cpu_usage [Avg] [%],procstat_memory_rss [Avg] [Bytes],procstat_memory_swap [Avg] [Bytes],procstat_memory_vms [Avg] [Bytes],procstat_num_threads [Max] [],procstat_read_bytes [Sum] [Bytes],procstat_read_count [Sum] [],procstat_write_bytes [Sum] [Bytes],procstat_write_count [Sum] []
217,2023-07-05T11:09:50+00:00,0.0,0.0,99.34989161247387,51.28302247335462,1584.0,340074496.0,2602.0,0.0,0.0,837361664.0,10.286163385939684,14963.0,93270.0,53.0,91.0,0.0,228.0,0.0,0.0,226.44,198.39217598791637,1085304832.0,0.0,1428090880.0,7.0,2239971328.0,124653.0,0.0,96.0
218,2023-07-05T11:10:00+00:00,0.0832917041312107,0.0,99.15047459620364,51.28302247335462,1532.0,332275712.0,2540.0,0.0,0.0,839479296.0,10.312176409558704,7720.0,6481.0,29.0,30.0,0.0,248.0,0.0,0.0,246.25,199.3003176847062,1088516096.0,0.0,1428090880.0,7.0,2406039552.0,134789.0,0.0,100.0
219,2023-07-05T11:10:10+00:00,0.0,0.0,99.19963296629959,51.28302247335462,1508.0,330563584.0,2522.0,0.0,0.0,846929920.0,10.40369998782369,196.0,240.0,4.0,4.0,0.0,268.0,0.0,0.0,266.04,199.29911588919208,1091186688.0,0.0,1428090880.0,7.0,2571321344.0,144877.0,0.0,104.0
220,2023-07-05T11:10:20+00:00,0.01666666666665151,0.0,99.0329662996316,51.28302247335462,1552.0,337641472.0,2576.0,0.0,0.0,844607488.0,10.375171197897222,7440.0,6041.0,24.0,23.0,0.0,288.0,0.0,0.0,285.83,199.30787606926947,1093718016.0,0.0,1453256704.0,7.0,2740142080.0,155185.0,0.0,108.0
221,2023-07-05T11:10:30+00:00,0.0,0.0,99.14955796216542,51.28302247335462,1552.0,336068608.0,2564.0,0.0,0.0,846577664.0,10.39937286977488,122.0,144.0,2.0,2.0,0.0,307.0,0.0,0.0,305.62,199.30649073476124,1096126464.0,0.0,1453256704.0,7.0,2908176384.0,165439.0,0.0,110.0
222,2023-07-05T11:10:40+00:00,0.0,0.0,99.14951618284915,51.28302247335462,1516.0,332398592.0,2542.0,32768.0,6.0,848322560.0,10.420807198714343,7638.0,6345.0,27.0,27.0,0.0,327.0,0.0,0.0,325.41,199.0876085682466,1098964992.0,0.0,1453256704.0,7.0,3074375680.0,175580.0,0.0,114.0
223,2023-07-05T11:10:50+00:00,0.08334173750207391,0.0,98.93309918322372,51.28302247335462,1560.0,335806464.0,2572.0,8192.0,2.0,849391616.0,10.433939498839225,7641.0,46616.0,28.0,46.0,0.0,347.0,0.0,0.0,345.15,198.89793530020233,1101533184.0,0.0,1453256704.0,7.0,3242278912.0,185829.0,0.0,118.0
224,2023-07-05T11:11:00+00:00,0.0,0.0,99.30023310023374,51.28302247335462,1540.0,328728576.0,2512.0,0.0,0.0,852492288.0,10.472028200734,7661.0,6312.0,28.0,27.0,0.0,367.0,0.0,0.0,364.98,199.30537353196803,1103466496.0,0.0,1453256704.0,7.0,3406643200.0,195862.0,0.0,122.0
225,2023-07-05T11:11:10+00:00,0.016675004168736057,0.0,99.03216484675154,51.28302247335462,1496.0,335806464.0,2564.0,0.0,0.0,853213184.0,10.48088369813622,168.0,198.0,3.0,3.0,0.0,387.0,0.0,0.0,384.75,199.19356535066132,1105780736.0,0.0,1453256704.0,7.0,3574546432.0,206113.0,0.0,126.0
226,2023-07-05T11:11:20+00:00,0.0,0.0,99.15000000000113,51.28302247335462,1512.0,332136448.0,2534.0,0.0,0.0,855654400.0,10.51087163252101,7470.0,6131.0,24.0,24.0,0.0,407.0,0.0,0.0,404.55,199.1974597343949,1108127744.0,0.0,1453256704.0,7.0,3740614656.0,216243.0,0.0,130.0
227,2023-07-05T11:11:30+00:00,0.0,0.0,99.11652492912866,51.28302247335462,1520.0,337903616.0,2582.0,0.0,0.0,857821184.0,10.537488440053817,122.0,144.0,2.0,2.0,0.0,427.0,0.0,0.0,424.35,199.30238708455065,1110491136.0,0.0,1453256704.0,7.0,3909566464.0,226559.0,0.0,132.0
228,2023-07-05T11:11:40+00:00,0.0832251705317431,0.0,99.01762385580555,51.28302247335462,1500.0,332169216.0,2544.0,0.0,0.0,859983872.0,10.564054932260476,7510.0,6147.0,25.0,24.0,0.0,447.0,0.0,0.0,444.15,199.0916205323289,1112813568.0,0.0,1482616832.0,7.0,4075634688.0,236699.0,0.0,136.0
229,2023-07-05T11:11:50+00:00,0.0,0.0,99.28286619953239,51.28302247335462,1576.0,337117184.0,2574.0,0.0,0.0,857526272.0,10.53386573657109,7498.0,47017.0,25.0,47.0,0.0,467.0,0.0,0.0,463.92,198.81813730386696,1115033600.0,0.0,1482616832.0,7.0,4244455424.0,247003.0,0.0,140.0
230,2023-07-05T11:12:00+00:00,0.0,0.0,99.29988327497146,51.28302247335462,1492.0,325582848.0,2490.0,0.0,0.0,858775552.0,10.549211911046529,7615.0,6312.0,27.0,27.0,0.0,487.0,0.0,0.0,483.74,199.29955484451435,1117085696.0,0.0,1482616832.0,7.0,4406984704.0,256922.0,0.0,144.0
231,2023-07-05T11:12:10+00:00,0.016658337498091,0.0,99.13331642486993,51.28302247335462,1552.0,336068608.0,2568.0,0.0,0.0,861048832.0,10.57713691705921,46.0,54.0,1.0,1.0,0.0,507.0,0.0,0.0,503.55,199.19170669312976,1119404032.0,0.0,1482616832.0,7.0,4575019008.0,267172.0,0.0,148.0
232,2023-07-05T11:12:20+00:00,0.0,0.0,98.86648324162257,51.28302247335462,1492.0,328466432.0,2508.0,0.0,0.0,863490048.0,10.607124851444,7644.0,6383.0,27.0,28.0,0.0,527.0,0.0,0.0,523.29,199.10871691989382,1121841152.0,0.0,1482616832.0,7.0,4739252224.0,277203.0,0.0,152.0
233,2023-07-05T11:12:30+00:00,0.0499583707980932,0.0,99.13371602526878,51.28302247335462,1500.0,334233600.0,2550.0,0.0,0.0,864006144.0,10.61346458253877,0.0,0.0,0.0,0.0,0.0,546.0,0.0,0.0,543.07,199.29959183443654,1123942400.0,0.0,1482616832.0,7.0,4906369024.0,287399.0,0.0,156.0
234,2023-07-05T11:12:40+00:00,0.03326679973402451,0.0,99.13319873449568,51.28302247335462,1524.0,335806464.0,2562.0,0.0,0.0,866070528.0,10.638823506917854,7586.0,6345.0,26.0,27.0,0.0,566.0,0.0,0.0,562.87,199.3935268686038,1125785600.0,0.0,1482616832.0,7.0,5074272256.0,297649.0,0.0,158.0
235,2023-07-05T11:12:50+00:00,0.0,0.0,99.53333333333376,51.28302247335462,1408.0,312475648.0,2386.0,0.0,0.0,873046016.0,10.72451050734956,14733.0,93520.0,48.0,90.0,0.0,586.0,0.0,0.0,582.66,198.61184223109314,1127776256.0,0.0,1482616832.0,7.0,5230510080.0,307184.0,0.0,162.0
236,2023-07-05T11:13:00+00:00,0.01666666666665151,0.0,99.16599866399541,51.28302247335462,1488.0,335020032.0,2556.0,0.0,0.0,871804928.0,10.70926496352642,7846.0,6577.0,32.0,32.0,0.0,606.0,0.0,0.0,602.45,199.29477674298545,1130213376.0,0.0,1482616832.0,7.0,5398413312.0,317434.0,0.0,166.0
237,2023-07-05T11:13:10+00:00,0.0,0.0,99.29964970806896,51.28302247335462,1512.0,338427904.0,2582.0,0.0,0.0,873132032.0,10.725567129198689,122.0,144.0,2.0,2.0,0.0,626.0,0.0,0.0,622.28,199.5912754062913,1132482560.0,0.0,1482616832.0,7.0,5567234048.0,327737.0,0.0,170.0
238,2023-07-05T11:13:20+00:00,0.0,0.0,99.36656661664222,51.28302247335462,1512.0,332136448.0,2534.0,0.0,0.0,874729472.0,10.74519010639679,7836.0,6455.0,30.0,28.0,0.0,646.0,0.0,0.0,642.13,199.3035005467539,1134260224.0,0.0,1499394048.0,7.0,5733302272.0,337874.0,0.0,174.0
239,2023-07-05T11:13:30+00:00,0.08325840409790847,0.0,99.21732440473028,51.28302247335462,1580.0,344981504.0,2634.0,0.0,0.0,877588480.0,10.780310204048774,228.0,270.0,3.0,3.0,0.0,666.0,0.0,0.0,661.95,199.39957278641586,1136058368.0,0.0,1516171264.0,7.0,5905793024.0,348397.0,0.0,178.0
240,2023-07-05T11:13:40+00:00,0.0,0.0,99.23269943279867,51.28302247335462,1476.0,330301440.0,2520.0,0.0,0.0,872988672.0,10.723806092783475,7540.0,6291.0,25.0,26.0,0.0,686.0,0.0,0.0,681.73,199.20158020637487,1138401280.0,0.0,1516171264.0,7.0,6070943744.0,358481.0,0.0,180.0
241,2023-07-05T11:13:50+00:00,0.01666666666665075,0.0,99.08296629963115,51.28302247335462,1560.0,339476480.0,2590.0,0.0,0.0,876105728.0,10.762096055982845,7485.0,46151.0,25.0,47.0,0.0,706.0,0.0,0.0,701.48,198.796450867083,1140666368.0,0.0,1516171264.0,7.0,6240944128.0,368851.0,0.0,184.0
242,2023-07-05T11:14:00+00:00,0.0,0.0,99.28345827086785,51.28302247335462,1516.0,333971456.0,2550.0,0.0,0.0,877678592.0,10.78141714122405,7685.0,6432.0,28.0,29.0,0.0,726.0,0.0,0.0,721.3,199.30369152290424,1141735424.0,0.0,1516171264.0,7.0,6407667712.0,379033.0,0.0,188.0
243,2023-07-05T11:14:10+00:00,0.0,0.0,99.29999999999988,51.28302247335462,1576.0,339476480.0,2590.0,32768.0,6.0,879599616.0,10.80501502918792,122.0,188.0,2.0,2.0,0.0,746.0,0.0,0.0,741.14,199.59837433112097,1144279040.0,0.0,1516171264.0,7.0,6577405952.0,389392.0,0.0,192.0
244,2023-07-05T11:14:20+00:00,0.0,0.0,99.34934934934957,51.28302247335462,1548.0,333971456.0,2548.0,8192.0,2.0,882032640.0,10.834902332920413,7402.0,6095.0,24.0,24.0,0.0,766.0,0.0,0.0,760.96,199.4054699911506,1145987072.0,0.0,1516171264.0,7.0,6744391680.0,399585.0,0.0,196.0
245,2023-07-05T11:14:30+00:00,0.08325840409790998,0.0,99.23398274223007,51.28302247335462,1528.0,330596352.0,2526.0,0.0,0.0,885964800.0,10.883205046023429,9264.0,6183.0,42.0,37.0,0.0,786.0,0.0,0.0,780.78,199.29089491716593,1147953152.0,0.0,1516171264.0,7.0,6909673472.0,409672.0,0.0,200.0
246,2023-07-05T11:14:40+00:00,0.0,0.0,99.38254888154707,51.28302247335462,1524.0,328728576.0,2508.0,40960.0,8.0,886611968.0,10.891154867554967,7208.0,4103.0,24.0,25.0,0.0,806.0,0.0,0.0,800.61,199.40463581879544,1149698048.0,0.0,1516171264.0,7.0,7074037760.0,419706.0,0.0,204.0
247,2023-07-05T11:14:50+00:00,0.016650016650001143,0.0,99.13399933399937,51.28302247335462,1524.0,334233600.0,2550.0,0.0,0.0,888627200.0,10.915910008020264,7699.0,47365.0,29.0,49.0,0.0,825.0,0.0,0.0,820.39,199.0005629526923,1151512576.0,0.0,1516171264.0,7.0,7241154560.0,429905.0,0.0,206.0
248,2023-07-05T11:15:00+00:00,0.0,0.0,99.30026640026627,51.28302247335462,1492.0,332398592.0,2536.0,0.0,0.0,890241024.0,10.935734246522959,7777.0,6378.0,30.0,28.0,0.0,845.0,0.0,0.0,840.22,199.49535712460457,1153286144.0,0.0,1516171264.0,7.0,7407353856.0,440049.0,0.0,210.0
249,2023-07-05T11:15:10+00:00,0.0,0.0,99.0992493243612,51.28302247335462,1600.0,337903616.0,2578.0,0.0,0.0,891551744.0,10.951835150890632,46.0,54.0,1.0,1.0,0.0,865.0,0.0,0.0,860.01,199.40644437758752,1154932736.0,0.0,1516171264.0,7.0,7576305664.0,450357.0,0.0,214.0
250,2023-07-05T11:15:20+00:00,0.0,0.0,99.29971644146978,51.28302247335462,1556.0,335806464.0,2570.0,0.0,0.0,902553600.0,11.08698211692678,7678.0,6291.0,28.0,26.0,0.0,885.0,0.0,0.0,879.83,199.24813266257212,1156296704.0,0.0,1516171264.0,7.0,7744208896.0,460609.0,0.0,218.0
251,2023-07-05T11:15:30+00:00,0.04992513723173778,0.0,99.06714925970009,51.28302247335462,1540.0,326893568.0,2502.0,0.0,0.0,892473344.0,10.963156099274151,76.0,90.0,1.0,1.0,0.0,905.0,0.0,0.0,899.64,199.5524917840819,1157754880.0,0.0,1537142784.0,7.0,7907655680.0,470585.0,0.0,222.0
252,2023-07-05T11:15:40+00:00,0.03330003330000229,0.0,99.11696636696753,51.28302247335462,1500.0,332398592.0,2536.0,0.0,0.0,902316032.0,11.08406382801014,7682.0,6281.0,29.0,27.0,0.0,925.0,0.0,0.0,919.44,199.20979136045588,1159200768.0,0.0,1537142784.0,7.0,8073854976.0,480727.0,0.0,226.0
253,2023-07-05T11:15:50+00:00,0.0,0.0,99.48319986653253,51.28302247335462,1508.0,328728576.0,2508.0,0.0,0.0,899497984.0,11.049446883619645,14836.0,93252.0,51.0,90.0,0.0,945.0,0.0,0.0,939.21,198.58427299934937,1160785920.0,0.0,1558114304.0,7.0,8238219264.0,490759.0,0.0,228.0
254,2023-07-05T11:16:00+00:00,0.01666666666665151,0.0,99.28333333333434,51.28302247335462,1492.0,332398592.0,2536.0,0.0,0.0,903942144.0,11.104039012491283,7812.0,6427.0,31.0,29.0,0.0,965.0,0.0,0.0,959.02,199.30822822096252,1162932224.0,0.0,1558114304.0,7.0,8404418560.0,500901.0,0.0,232.0
255,2023-07-05T11:16:10+00:00,0.0,0.0,99.14929102856439,51.28302247335462,1500.0,332136448.0,2534.0,0.0,0.0,903278592.0,11.095887929655149,122.0,144.0,2.0,2.0,0.0,985.0,0.0,0.0,978.84,199.48817256568603,1163980800.0,0.0,1558114304.0,7.0,8570486784.0,511043.0,0.0,236.0
256,2023-07-05T11:16:20+00:00,0.08315876966773442,0.03323363243599437,99.25137182057408,51.28302247335462,1512.0,334233600.0,2550.0,0.0,0.0,905015296.0,11.117221627942314,7632.0,6291.0,27.0,26.0,0.0,1005.0,0.0,0.0,998.68,199.41170933592457,1165479936.0,0.0,1558114304.0,7.0,8737603584.0,521240.0,0.0,240.0
257,2023-07-05T11:16:30+00:00,0.0,0.0,99.24937443696628,51.28302247335462,1512.0,330563584.0,2522.0,0.0,0.0,911437824.0,11.196116059343908,0.0,0.0,0.0,0.0,0.0,1025.0,0.0,0.0,1018.5,199.39516271323217,1166925824.0,0.0,1558114304.0,7.0,8902885376.0,531326.0,0.0,244.0
258,2023-07-05T11:16:40+00:00,3.7537537537539176,0.0,94.87821154487796,51.28302271986751,1120.0,231849984.0,1770.0,0.0,0.0,1251090432.0,15.368413849595415,7549.0,6263.0,26.0,26.0,0.0,1044.0,0.0,0.0,1037.45,191.60606111285324,1501089792.0,0.0,2042900480.0,5.0,9018810368.0,538434.0,4096.0,262.0
259,2023-07-05T11:16:50+00:00,4.608248678963624,0.0,95.30832614987806,51.28302271986751,8.0,0.0,0.0,81920.0,12.0,1251827712.0,15.37747060830223,7641.0,46523.0,28.0,46.0,0.0,1063.0,0.0,0.0,1056.44,190.00300508752846,1501089792.0,0.0,2042900480.0,5.0,9018810368.0,538434.0,4096.0,263.0
260,2023-07-05T11:17:00+00:00,4.650760255507767,0.04999167083120463,95.23259806533078,51.28302271986751,36.0,4071424.0,118.0,114688.0,6.0,1252622336.0,15.387231781575132,7595.0,6270.0,27.0,26.0,0.0,1082.0,0.0,0.0,1075.46,190.29665271993773,1501089792.0,0.0,2042900480.0,5.0,9018810368.0,538434.0,4096.0,264.0
261,2023-07-05T11:17:10+00:00,4.759546374517605,0.0,95.10727001768788,51.28302271986751,16.0,0.0,0.0,180224.0,28.0,1252614144.0,15.387131150922833,122.0,144.0,2.0,2.0,0.0,1101.0,0.0,0.0,1094.46,190.19276639851537,1501089792.0,0.0,2042900480.0,5.0,9018810368.0,538434.0,4096.0,264.0
262,2023-07-05T11:17:20+00:00,4.700000000000106,0.0,95.15000000000153,51.28302271986751,8.0,0.0,0.0,65536.0,10.0,1255817216.0,15.426477735971332,7562.0,6309.0,26.0,27.0,0.0,1120.0,0.0,0.0,1113.46,190.11883587156885,1501089792.0,0.0,2042900480.0,5.0,9018810368.0,538434.0,4096.0,265.0
263,2023-07-05T11:17:30+00:00,4.730169830169529,0.0,95.15316343649283,51.28302271986751,4.0,0.0,0.0,335872.0,74.0,1255817216.0,15.426477735971332,76.0,90.0,1.0,1.0,0.0,1139.0,0.0,0.0,1132.49,190.32462037301931,1501089792.0,0.0,2042900480.0,5.0,9018810368.0,538434.0,4096.0,266.0
264,2023-07-05T11:17:40+00:00,4.665101565101739,0.0,95.1849483849506,51.28302271986751,8.0,0.0,0.0,49152.0,8.0,1255809024.0,15.426377105319034,7772.0,6551.0,29.0,30.0,0.0,1158.0,0.0,0.0,1151.49,190.25934951117455,1501089792.0,0.0,2042900480.0,5.0,9018810368.0,538434.0,4096.0,267.0
265,2023-07-05T11:17:50+00:00,4.746836496836394,0.0,95.15319680319567,51.28302271986751,0.0,0.0,0.0,0.0,0.0,1256333312.0,15.432817467066103,7731.0,47274.0,28.0,50.0,0.0,1177.0,0.0,0.0,1170.44,189.6071706777454,1501089792.0,0.0,2042900480.0,5.0,9018810368.0,538434.0,4096.0,268.0
266,2023-07-05T11:18:00+00:00,4.737153561565576,0.0,95.1294629967299,51.28302271986751,0.0,0.0,0.0,0.0,0.0,1256333312.0,15.432817467066103,7641.0,6324.0,28.0,27.0,0.0,1196.0,0.0,0.0,1189.46,190.2900899775488,1501089792.0,0.0,2042900480.0,5.0,9018810368.0,538434.0,4096.0,269.0
267,2023-07-05T11:18:10+00:00,4.745254745254894,0.0,95.13819513819642,51.28302271986751,0.0,0.0,0.0,0.0,0.0,1256333312.0,15.432817467066103,46.0,54.0,1.0,1.0,0.0,1215.0,0.0,0.0,1208.47,190.20181441118822,1501089792.0,0.0,2042900480.0,5.0,9018810368.0,538434.0,4096.0,270.0
268,2023-07-05T11:18:20+00:00,4.696086855007393,0.0,95.10404636176524,51.28302271986751,0.0,0.0,0.0,0.0,0.0,1257381888.0,15.445698190560242,7678.0,6345.0,28.0,27.0,0.0,1234.0,0.0,0.0,1227.47,190.30487888424062,1501089792.0,0.0,2042900480.0,5.0,9018810368.0,538434.0,4096.0,271.0
269,2023-07-05T11:18:30+00:00,4.750792062697953,0.0,95.14919126229796,51.28302271986751,0.0,0.0,0.0,0.0,0.0,1257381888.0,15.445698190560242,104.0,132.0,2.0,2.0,0.0,1253.0,0.0,0.0,1246.49,190.2959455926421,1501089792.0,0.0,2042900480.0,5.0,9018810368.0,538434.0,4096.0,272.0
270,2023-07-05T11:18:40+00:00,4.7007837251961035,0.0,95.11585792896693,51.28302271986751,0.0,0.0,0.0,0.0,0.0,1257381888.0,15.445698190560242,7440.0,6095.0,24.0,24.0,0.0,1272.0,0.0,0.0,1265.5,190.19559482276944,1501089792.0,0.0,2042900480.0,5.0,9018810368.0,538434.0,4096.0,273.0
271,2023-07-05T11:18:50+00:00,4.669769769769762,0.0,95.18013013013103,51.28302271986751,4.0,8192.0,2.0,0.0,0.0,1259700224.0,15.474176665160561,14652.0,92935.0,49.0,89.0,0.0,1291.0,0.0,0.0,1284.43,189.50240961789223,1501089792.0,0.0,2042900480.0,5.0,9018810368.0,538434.0,4096.0,274.0
272,2023-07-05T11:19:00+00:00,4.6763045622898005,0.0,95.20718682574712,51.28302271986751,0.0,0.0,0.0,0.0,0.0,1259700224.0,15.474176665160561,7772.0,6481.0,30.0,30.0,0.0,1310.0,0.0,0.0,1303.43,190.20111060330473,1501089792.0,0.0,2042900480.0,5.0,9018810368.0,538434.0,4096.0,275.0
273,2023-07-05T11:19:10+00:00,4.7476689976689395,0.0,95.01913086913265,51.28302271986751,8.0,75776.0,2.0,32768.0,6.0,1259581440.0,15.472717520702242,122.0,188.0,2.0,2.0,0.0,1329.0,0.0,0.0,1322.44,190.20526197151068,1501089792.0,0.0,2042900480.0,5.0,9018810368.0,538434.0,4096.0,276.0
274,2023-07-05T11:19:20+00:00,4.707847460018367,0.0,95.1920523730128,51.28302271986751,12.0,0.0,0.0,40960.0,8.0,1259573248.0,15.472616890049943,14459.0,9683.0,45.0,41.0,0.0,1348.0,0.0,0.0,1341.43,190.11231433504864,1501089792.0,0.0,2042900480.0,5.0,9018810368.0,538434.0,4096.0,277.0
275,2023-07-05T11:19:30+00:00,4.703136469803099,0.0,95.18016349683107,51.28302271986751,4.0,0.0,0.0,8192.0,2.0,1259573248.0,15.472616890049943,9263.0,6296.0,43.0,40.0,0.0,1367.0,0.0,0.0,1360.44,190.18205860495513,1501089792.0,0.0,2042900480.0,5.0,9018810368.0,538434.0,4096.0,278.0
276,2023-07-05T11:19:40+00:00,4.718335001668436,0.0,95.18163163163105,51.28302271986751,12.0,0.0,0.0,40960.0,8.0,1259565056.0,15.472516259397645,7633.0,6432.0,27.0,29.0,0.0,1386.0,0.0,0.0,1379.45,190.29940611361314,1501089792.0,0.0,2042900480.0,5.0,9018810368.0,538434.0,4096.0,279.0
277,2023-07-05T11:19:50+00:00,4.649225387306058,0.0,95.25079127102926,51.28302296638039,0.0,0.0,0.0,0.0,0.0,1260904448.0,15.488969371048361,7809.0,46987.0,31.0,47.0,0.0,1405.0,0.0,0.0,1398.44,189.9133378985907,1501089792.0,0.0,2042900480.0,5.0,9018810368.0,538434.0,8192.0,281.0
278,2023-07-05T11:20:00+00:00,4.688021354688222,0.0,95.2119452119468,51.28302296638039,4.0,0.0,0.0,24576.0,4.0,1268772864.0,15.585625112580543,7839.0,6538.0,30.0,30.0,0.0,1424.0,0.0,0.0,1417.46,190.2881204648696,1501089792.0,0.0,2042900480.0,5.0,9018810368.0,538434.0,8192.0,282.0
279,2023-07-05T11:20:10+00:00,4.71195471195463,0.0,95.15481185481055,51.28302296638039,4.0,0.0,0.0,8192.0,2.0,1268772864.0,15.585625112580543,122.0,144.0,2.0,2.0,0.0,1443.0,0.0,0.0,1436.46,190.20500246764672,1501089792.0,0.0,2042900480.0,5.0,9018810368.0,538434.0,8192.0,282.0
280,2023-07-05T11:20:20+00:00,4.703920194999308,0.0,95.1959963965994,51.28302296638039,4.0,0.0,0.0,8192.0,2.0,1268772864.0,15.585625112580543,7556.0,6255.0,26.0,26.0,0.0,1462.0,0.0,0.0,1455.49,190.29342589495667,1501089792.0,0.0,2042900480.0,5.0,9018810368.0,538434.0,8192.0,283.0
281,2023-07-05T11:20:30+00:00,4.7499999999997655,0.0,95.18333333333135,51.28302296638039,4.0,0.0,0.0,40960.0,4.0,1265483776.0,15.545221905682915,104.0,132.0,2.0,2.0,0.0,1481.0,0.0,0.0,1474.51,190.1729548054036,1501089792.0,0.0,2042900480.0,5.0,9018810368.0,538434.0,8192.0,284.0
282,2023-07-05T11:20:40+00:00,4.700000000000344,0.0,95.25000000000084,51.28302296638039,4.0,0.0,0.0,24576.0,6.0,1263161344.0,15.516693115756446,7562.0,6185.0,26.0,25.0,0.0,1500.0,0.0,0.0,1493.52,190.22837000376,1501089792.0,0.0,2042900480.0,5.0,9018810368.0,538434.0,8192.0,285.0
283,2023-07-05T11:20:50+00:00,4.745521145521217,0.0,95.10456210456273,51.28302296638039,0.0,0.0,0.0,0.0,0.0,1264189440.0,15.52932226261984,7595.0,46587.0,27.0,46.0,0.0,1519.0,0.0,0.0,1512.48,189.7963760279963,1501089792.0,0.0,2042900480.0,5.0,9018810368.0,538434.0,8192.0,286.0
284,2023-07-05T11:21:00+00:00,4.692718770874984,0.0,95.12378069492136,51.28302296638039,0.0,0.0,0.0,0.0,0.0,1264189440.0,15.52932226261984,7749.0,6430.0,29.0,28.0,0.0,1538.0,0.0,0.0,1531.48,190.20175385037209,1501089792.0,0.0,2042900480.0,5.0,9018810368.0,538434.0,8192.0,287.0
285,2023-07-05T11:21:10+00:00,4.750792062697999,0.0,95.16586626646722,51.28302296638039,0.0,0.0,0.0,0.0,0.0,1266073600.0,15.552467312648368,46.0,54.0,1.0,1.0,0.0,1557.0,0.0,0.0,1550.49,190.30492117107826,1501089792.0,0.0,2042900480.0,5.0,9018810368.0,538434.0,8192.0,288.0
286,2023-07-05T11:21:20+00:00,4.703136469802956,0.0,95.23016349682928,51.28302296638039,0.0,0.0,0.0,0.0,0.0,1266073600.0,15.552467312648368,7682.0,6227.0,29.0,26.0,0.0,1576.0,0.0,0.0,1569.51,190.1973299718422,1501089792.0,0.0,2042900480.0,5.0,9018810368.0,538434.0,8192.0,289.0
287,2023-07-05T11:21:30+00:00,4.699999999999941,0.0,95.14999999999736,51.28302296638039,0.0,0.0,0.0,0.0,0.0,1266073600.0,15.552467312648368,76.0,90.0,1.0,1.0,0.0,1595.0,0.0,0.0,1588.52,190.19733714218114,1501089792.0,0.0,2042900480.0,5.0,9018810368.0,538434.0,8192.0,290.0
288,2023-07-05T11:21:40+00:00,4.750792062697881,0.0,95.04917458729471,51.28302296638039,0.0,0.0,0.0,0.0,0.0,1266884608.0,15.562429747225865,7486.0,6149.0,25.0,25.0,0.0,1614.0,0.0,0.0,1607.51,190.19761728032958,1501089792.0,0.0,2042900480.0,5.0,9018810368.0,538434.0,8192.0,291.0
289,2023-07-05T11:21:50+00:00,4.696086855007606,0.0,95.22065474089469,51.28302296638039,0.0,0.0,0.0,0.0,0.0,1270726656.0,15.609625523153603,14947.0,93027.0,52.0,92.0,0.0,1633.0,0.0,0.0,1626.46,189.50165398938665,1501089792.0,0.0,2042900480.0,5.0,9018810368.0,538434.0,8192.0,292.0
290,2023-07-05T11:22:00+00:00,4.6649201571738885,0.0,95.18513806369981,51.28302296638039,8.0,0.0,0.0,32768.0,6.0,1270718464.0,15.609524892501305,7866.0,6623.0,31.0,31.0,0.0,1652.0,0.0,0.0,1645.47,190.2141537781182,1501089792.0,0.0,2042900480.0,5.0,9018810368.0,538434.0,8192.0,293.0
291,2023-07-05T11:22:10+00:00,23.92233491097683,1.2737796920955038,73.18479007893897,51.28363998813869,748.0,24477696.0,1166.0,106496.0,8.0,665673728.0,8.177146175079221,7691.0,26825.0,23.0,33.0,0.0,2.0,0.0,0.0,2.34,,368214016.0,0.0,693088256.0,3.0,8019968.0,2005.0,0.0,6.0
292,2023-07-05T11:22:20+00:00,59.415477425457105,0.9360247333083453,36.20570367418147,50.71098008948415,452.0,14557184.0,618.0,4358144.0,432.0,312020992.0,3.8328706000505166,86248090.0,1148292.0,60306.0,6863.0,0.0,0.0,0.0,0.0,0.51,,6946816.0,0.0,12431360.0,1.0,3215360.0,686.0,83492864.0,9656.0
293,2023-07-05T11:22:30+00:00,84.60367029026277,0.0,11.409140013945267,50.734226254808554,12.0,139264.0,2.0,294912.0,10.0,329359360.0,4.04585537563913,398680416.0,2272638.0,278645.0,42085.0,0.0,3.0,0.0,0.0,2.79,27.200865599545544,6946816.0,0.0,12431360.0,1.0,3215360.0,686.0,469745664.0,53842.0
294,2023-07-05T11:22:40+00:00,83.816401463459,2.265599324422823,10.16332251626355,50.754543107486626,532.0,0.0,0.0,151052288.0,644.0,340484096.0,4.182511801459748,352899519.0,2675837.0,247248.0,49449.0,0.0,5.0,0.0,0.0,4.8,24.688810033864723,6946816.0,0.0,12431360.0,1.0,3215360.0,686.0,807706624.0,92428.0
